-0.0832651458038388	-1.09278524728219	7
1.47387232790295	-0.621792260529924	7
0.166989091041895	-0.911634098531315	7
-0.389131435281957	-0.893518983656229	7
-0.250101303700994	-0.875403868781142	7
-0.52816156686292	-0.911634098531315	7
0.153086077883798	-0.784828294405707	7
0.862139748946709	-0.658022490280098	7
-0.389131435281957	-0.893518983656229	7
-0.250101303700994	-0.875403868781142	7
-0.52816156686292	-0.911634098531315	7
0.153086077883798	-0.784828294405707	7
0.153086077883798	-0.784828294405707	7
0.862139748946709	-0.658022490280098	7
-0.277907330017187	-0.621792260529924	7
0.0279589594609316	-0.58556203077975	7
0.194795117358087	-1.04749746009447	7
0.306019222622858	-0.884461426218685	7
0.723109617365747	-0.531216686154489	7
0.389437301571435	-0.821058524155881	7
-0.319616369491476	-1.04749746009447	7
0.208698130516183	-0.830116081593424	7
0.0279589594609316	-0.458756226654141	7
0.306019222622858	-0.802943409280794	7
-0.319616369491476	-1.04749746009447	7
-0.0276530931714536	-0.667080047717641	7
-0.0554591194876462	-0.648964932842554	7
-0.0276530931714536	-0.784828294405707	7
0.0418619726190279	-0.467813784091684	7
-0.180586237910513	-1.02938234521938	7
0.611885512100976	-0.965979443156576	7
0.0974740252514131	-0.504044013841858	7
0.737012630523843	-0.40441088202888	7
0.319922235780954	-0.775770736968163	7
-0.0832651458038388	-0.984094558031663	7
0.139183064725702	-0.911634098531315	7
0.0418619726190279	-0.947864328281489	7
0.264310183148569	-0.61273470309238	7
1.54338739369343	0.0575245472858387	7
1.54338739369343	0.0575245472858387	7
0.723109617365747	-0.395353324591336	7
-0.0971681589619351	-0.857288753906055	7
0.236504156832376	-0.848231196468511	7
0.723109617365747	-0.658022490280098	7
0.111377038409509	-0.757655622093076	7
0.278213196306665	-0.866346311343598	7
-0.166683224752417	-1.06561257496955	7
0.347728262097146	-1.14713059190745	7
0.945557827895287	-0.947864328281489	7
0.250407169990472	-0.730482949780446	7
0.000152933144738999	-0.712367834905358	7
0.153086077883798	-1.02032478778184	7
0.319922235780954	-1.01126723034429	7
0.250407169990472	-0.965979443156576	7
-0.194489251068609	-0.567446915904663	7
0.125280051567606	-0.884461426218685	7
-0.569870606337209	-0.884461426218685	7
-0.124974185278128	-0.839173639030968	7
0.194795117358087	-0.440641111779054	7
3.17003993319069	0.954222733602645	7
3.60103334109168	1.76034534554402	7
1.84925368317155	0.47417218941284	7
3.39248814372024	1.1534889972286	7
1.94657477527822	1.06291342285317	7
2.09950792001728	1.10820121004088	7
2.47488927528588	1.37087037572965	7
3.26736102529737	1.5067337372928	7
1.96047778843632	1.05385586541562	7
2.54440434107636	0.999510520790363	7
2.19682901212395	1.07197098029071	7
2.16902298580776	1.24406457160404	7
3.18394294634879	1.47956106498017	7
3.87909360425361	1.18066166954123	7
1.14020001210864	0.936107618727558	7
2.09950792001728	0.800244257164406	7
3.44810019635262	1.13537388235351	7
3.25345801213927	0.899877388977384	7
1.96047778843632	0.238675696036709	7
4.75498343321367	2.60269818723556	7
2.47488927528588	1.94149649429489	7
-1.20940921160964	-0.25043240559064	8
-0.555967593179113	0.0484669898482952	8
-1.59869358003634	-0.114569044027488	8
-0.222295277384802	0.0484669898482952	8
-0.430840474756246	0.184330351411448	8
-0.583773619495305	0.283963483224426	8
-1.44576043529728	-0.0964539291524007	8
-0.764512790550557	-0.0692812568397702	8
-0.514258553704824	0.410769287350035	8
-0.625482658969594	0.347366385287231	8
-0.180586237910513	0.745898912539145	8
-0.931348948447713	0.274905925786883	8
-0.514258553704824	0.410769287350035	8
-0.625482658969594	0.347366385287231	8
-0.889639908973424	0.265848368349339	8
-0.458646501072439	0.492287304287927	8
-1.44576043529728	0.374539057599861	8
-1.41795440898108	-0.350065537403619	8
-1.25111825108393	-0.458756226654141	8
-1.09818510634487	-0.43158355434151	8
-1.41795440898108	-0.350065537403619	8
-1.25111825108393	-0.458756226654141	8
0.723109617365747	0.157157679098817	8
-0.959154974763906	0.0575245472858387	8
-1.41795440898108	-0.350065537403619	8
-1.25111825108393	-0.458756226654141	8
-0.542064580021017	-0.214202175840466	8
-1.18160318529345	0.0846972195984692	8
-1.05647606687058	-0.00587835477696574	8
-1.05647606687058	-0.00587835477696574	8
-1.25111825108393	0.483229746850383	8
-1.27892427740012	-0.205144618402923	8
-0.736706764234365	0.166215236536361	8
-0.611579645811498	0.211503023724078	8
-1.27892427740012	-0.205144618402923	8
-0.736706764234365	0.166215236536361	8
-0.736706764234365	0.166215236536361	8
-0.611579645811498	0.211503023724078	8
-1.07037908002868	0.256790810911796	8
-0.778415803708654	-0.295720192778358	8
-1.12599113266106	-0.0692812568397702	8
-1.30673030371631	-0.0692812568397702	8
-1.20940921160964	-0.132684158902575	8
-1.07037908002868	0.129985006786187	8
-1.52917851424585	-0.259489963028184	8
-0.945251961605809	0.175272793973904	8
-0.611579645811498	0.338308827849687	8
-0.611579645811498	0.338308827849687	8
-1.25111825108393	0.120927449348643	8
-0.555967593179113	0.0484669898482952	8
-0.736706764234365	0.166215236536361	8
-0.68109471160198	-0.377238209716249	8
-1.09818510634487	-0.105511486589944	8
-1.29282729055822	0.0212943175356648	8
-0.708900737918172	-0.105511486589944	8
-0.667191698443883	-0.259489963028184	8
-1.09818510634487	-0.205144618402923	8
-1.22331222476774	-0.241374848153097	8
-1.26502126424202	-0.214202175840466	8
-1.16770017213535	0.0665821047233822	8
-0.764512790550557	0.401711729912492	8
-0.986961001080098	0.175272793973904	8
-0.597676632653402	-0.0783388142773137	8
-0.861833882657231	-0.368180652278706	8
-0.973057987922002	0.166215236536361	8
-0.486452527388631	0.00317920266057776	8
-0.583773619495305	0.0665821047233822	8
0.0557649857771242	0.102812334473556	8
-0.194489251068609	0.47417218941284	8
-0.194489251068609	0.47417218941284	8
0.180892104199991	0.800244257164406	8
-0.889639908973424	-0.241374848153097	8
-1.11208811950296	-0.0964539291524007	8
-0.694997724760076	0.646265780726166	8
-0.124974185278128	0.700611125351427	8
-0.778415803708654	0.175272793973904	8
-0.722803751076268	0.13904256422373	8
-0.945251961605809	0.166215236536361	8
-0.444743487914343	0.365481500162318	8
-1.48746947477156	-0.0692812568397702	8
-0.90354292213152	0.927050061290015	8
-0.736706764234365	0.419826844787579	8
-1.26502126424202	0.256790810911796	8
1.2653271305315	1.18066166954123	8
-0.0971681589619351	0.818359372039492	8
-0.111071172120031	1.13537388235351	8
-0.250101303700994	0.917992503852471	8
-1.04257305371248	1.02668319310299	8
-0.90354292213152	-0.105511486589944	8
-0.694997724760076	-0.467813784091684	8
-1.09818510634487	-0.322892865090988	8
-1.09818510634487	-0.540274243592032	8
-0.820124843182943	-0.286662635340814	8
-0.694997724760076	-0.232317290715553	8
-0.0971681589619351	0.13904256422373	8
-0.861833882657231	-0.58556203077975	8
-0.569870606337209	-0.549331801029576	8
-0.514258553704824	-0.812000966718337	8
-0.500355540546728	0.265848368349339	8
-0.500355540546728	-0.00587835477696574	8
-1.00086401423819	-0.386295767153793	9
-0.569870606337209	-0.667080047717641	9
-0.0832651458038388	-0.513101571279402	9
0.250407169990472	-0.22325973327801	9
0.347728262097146	0.256790810911796	9
0.70920660420765	-0.114569044027488	9
-0.500355540546728	-0.494986456404315	9
-0.667191698443883	-0.821058524155881	9
-0.0554591194876462	-0.648964932842554	9
-0.583773619495305	-0.422525996903967	9
-0.166683224752417	-0.576504473342206	9
-0.0276530931714536	-0.168914388652749	9
0.0696679989352205	-0.241374848153097	9
1.30703617000579	0.673438453038797	9
-1.29282729055822	-1.02938234521938	9
-0.403034448440054	-0.341007979966075	9
-0.222295277384802	-0.304777750215901	9
-0.222295277384802	-0.304777750215901	9
-0.542064580021017	-0.331950422528532	9
0.653594551575265	-0.0873963717148572	9
-0.708900737918172	-0.576504473342206	9
-0.778415803708654	-0.531216686154489	9
-0.319616369491476	-0.485928898966771	9
-0.708900737918172	-0.576504473342206	9
-0.68109471160198	-0.703310277467815	9
-0.569870606337209	-0.313835307653445	9
0.0557649857771242	-0.476871341529228	9
0.347728262097146	-0.286662635340814	9
-0.361325408965765	-0.449698669216597	9
-0.375228422123861	-0.440641111779054	9
-0.52816156686292	-0.350065537403619	9
0.611885512100976	-0.0511661419646832	9
0.611885512100976	-0.0511661419646832	9
-0.52816156686292	-0.350065537403619	9
-1.25111825108393	-0.331950422528532	9
0.0557649857771242	-0.350065537403619	9
-0.458646501072439	-0.504044013841858	9
-0.514258553704824	-0.58556203077975	9
-0.111071172120031	-0.241374848153097	9
-0.264004316859091	-0.268547520465727	9
-0.389131435281957	-0.549331801029576	9
0.22260114367428	-0.594619588217293	9
-0.639385672127691	-0.621792260529924	9
-0.514258553704824	-0.58556203077975	9
-0.583773619495305	-0.658022490280098	9
-0.486452527388631	-0.0149359122145092	9
0.33382524893905	-0.658022490280098	9
-0.778415803708654	-0.748598064655533	9
-0.333519382649572	-0.58556203077975	9
-0.597676632653402	-0.531216686154489	9
0.0279589594609316	-0.205144618402923	9
-0.834027856341039	-0.377238209716249	9
-0.542064580021017	-0.685195162592728	9
-0.847930869499135	-0.821058524155881	9
-0.333519382649572	-0.703310277467815	9
-0.555967593179113	-0.558389358467119	9
-0.500355540546728	-0.594619588217293	9
-0.736706764234365	-0.558389358467119	9
-0.41693746159815	-0.531216686154489	9
-0.430840474756246	-0.757655622093076	9
-0.389131435281957	-0.784828294405707	9
-0.764512790550557	-0.540274243592032	9
-0.889639908973424	-0.594619588217293	9
-0.708900737918172	-0.341007979966075	9
-0.0971681589619351	-0.268547520465727	9
0.0835710120933168	-0.241374848153097	9
-0.90354292213152	-0.884461426218685	9
-0.138877198436224	-0.350065537403619	9
-0.208392264226705	-0.558389358467119	9
-0.0276530931714536	-0.58556203077975	9
-0.389131435281957	-0.549331801029576	9
-0.0832651458038388	-0.386295767153793	9
-0.389131435281957	-0.549331801029576	9
-0.0832651458038388	-0.386295767153793	9
0.000152933144738999	-0.187029503527836	9
0.194795117358087	-0.187029503527836	9
0.542370446310495	-0.277605077903271	9
0.889945775262902	-0.241374848153097	9
0.319922235780954	-0.40441088202888	9
-0.68109471160198	-0.476871341529228	9
-0.0276530931714536	-0.313835307653445	9
0.264310183148569	-0.232317290715553	9
-0.264004316859091	-0.513101571279402	9
-0.124974185278128	-0.25043240559064	9
-0.597676632653402	-0.648964932842554	9
-0.973057987922002	-0.40441088202888	9
-0.458646501072439	-0.141741716340118	9
-0.597676632653402	-0.648964932842554	9
0.486758393678109	-0.105511486589944	9
-0.0137500800133573	-0.187029503527836	9
-0.542064580021017	-0.214202175840466	9
-0.542064580021017	-0.685195162592728	9
-1.01476702739629	-1.11995791959482	9
-0.236198290542898	-0.159856831215205	9
-0.208392264226705	-0.177971946090292	9
0.458952367361917	0.0484669898482952	9
-0.945251961605809	-0.205144618402923	9
0.542370446310495	0.129985006786187	9
0.375534288413339	0.782129142289319	9
-0.708900737918172	0.365481500162318	9
