0.0224372930793809	-0.576877607507699	7
0.996707310136097	-0.44516036703863	7
0.953083279521618	-0.155382438006678	7
0.29872282030442	-0.743719445435186	7
-0.152058829378538	-0.805187490987418	7
0.00789594954122095	-0.568096458143094	7
0.575008347529459	-0.313443126569561	7
0.647715065220259	-0.23441278228812	7
-0.108434798764059	-0.612002204966117	7
-0.0793521116877388	-0.743719445435186	7
0.458677599224179	-0.840312088445837	7
-0.021186737535099	-0.436379217674025	7
-0.122976142302219	-0.717375997341372	7
-0.166600172916698	-0.576877607507699	7
-0.181141516454858	-0.682251399882954	7
-0.282930921221978	-0.734938296070582	7
0.953083279521618	-0.664689101153745	7
0.0660613236938607	-0.726157146705977	7
1.20028611967034	-0.199288184829701	7
0.31326416384258	-0.401254620215607	7
-0.166600172916698	-0.576877607507699	7
0.0951440107701806	-0.849093237810441	7
0.734963126449218	-0.410035769580212	7
0.109685354308341	-0.629564503695326	7
-0.253848234145658	-0.743719445435186	7
0.822211187678178	-0.585658756872304	7
0.807669844140018	-0.453941516403235	7
0.429594912147859	-0.480284964497048	7
0.691339095834739	-0.383692321486398	7
-0.166600172916698	-0.691032549247559	7
2.78529256532977	0.055365146743832	7
-0.210224203531178	-0.770062893529	7
0.2696401332281	-0.620783354330722	7
-0.0357280810732589	-0.875436685904255	7
0.0224372930793809	-0.805187490987418	7
-0.413803013065418	-1.26180725794686	7
0.28418147676626	-0.963248179550301	7
0.676797752296579	-1.42864909587434	7
-0.239306890607498	-1.16521461493621	7
0.633173721682099	-0.963248179550301	7
-0.137517485840379	-0.594439906236908	7
-0.210224203531178	-0.875436685904255	7
-0.181141516454858	-0.576877607507699	7
-0.268389577683818	-0.629564503695326	7
-0.0793521116877388	-0.629564503695326	7
-0.515592417832537	-0.691032549247559	7
-0.312013608298298	-0.489066113861653	7
0.31326416384258	-0.638345653059931	7
-0.297472264760138	-0.717375997341372	7
-0.0793521116877388	-0.515409561955467	7
-0.181141516454858	-0.568096458143094	7
-0.253848234145658	-0.963248179550301	7
0.0951440107701806	-0.954467030185697	7
0.21147475907546	-0.813968640352023	7
-0.268389577683818	-0.515409561955467	7
0.0515199801557008	-0.489066113861653	7
0.31326416384258	-0.524190711320071	7
0.0224372930793809	-0.576877607507699	7
1.04033134075058	-0.339786574663375	7
1.3602408985901	-0.401254620215607	7
0.938541935983458	-0.0148840481730047	7
-0.341096295374618	-0.796406341622814	7
-0.108434798764059	-0.936904731456487	7
2.21818016734153	0.819325141464432	7
2.77075122179161	1.98721800695684	7
3.86135198715361	2.21552789043656	7
1.68015045642962	1.46034904508057	7
2.53808972518105	0.907136635110478	7
1.70923314350593	1.27594490842387	7
1.38932358566642	1.16178996668401	7
2.16001479318889	1.17057111604862	7
2.72712719117713	1.3286318046115	7
4.67566722529056	1.86428191585238	7
2.94524734424953	0.696389050359968	7
2.18909748026521	1.78525157157094	7
1.86918792242569	1.01251042748573	7
1.94189464011649	1.61840973364345	7
2.77075122179161	1.43400559698675	7
3.52690108577593	1.60962858427885	7
2.39267628979945	2.17162214361354	7
3.42511168100881	2.4789623713747	7
3.20699152793641	2.25943363725959	7
2.20363882380337	1.46034904508057	7
1.95643598365465	1.43400559698675	7
1.59290239520066	1.17935226541322	7
-1.08270481582078	-0.348567724027979	8
-1.51894512196557	-0.295880827840352	8
-1.15541153351158	0.959823531298105	8
-0.559216448447017	0.00267825055620446	8
-0.122976142302219	0.230988134035924	8
0.0369786366175408	0.266112731494342	8
-0.0793521116877388	0.20464468594211	8
-0.995456754591816	-0.0763520937252369	8
-1.27174228181685	0.0904897442022504	8
-1.27174228181685	0.0904897442022504	8
-1.22811825120237	0.0641462961084366	8
-1.15541153351158	0.239769283400529	8
-0.704629883828617	0.0904897442022504	8
-0.602840479061497	0.626139855443131	8
-1.31536631243133	0.213425835306715	8
-0.719171227366777	0.195863536577506	8
-0.791877945057576	0.503203764338666	8
-0.253848234145658	0.257331582129738	8
-0.428344356603578	0.380267673234202	8
0.37142953799522	0.591015257984712	8
0.444136255686019	0.0202405492854137	8
-1.24265959474053	0.0729274454730412	8
-0.791877945057576	0.143176640389878	8
-0.748253914443096	0.713951349089177	8
0.31326416384258	0.7578570959122	8
-0.355637638912778	0.10805204293146	8
-1.32990765596949	0.125614341660669	8
-1.25720093827869	0.0817085948376458	8
-0.0502694246114189	0.187082387212901	8
-0.355637638912778	0.766638245276804	8
-0.908208693362856	-0.243193931652724	8
-1.06816347228262	-0.260756230381933	8
0.124226697846501	0.345143075775784	8
-0.428344356603578	0.520766063067876	8
0.444136255686019	0.696389050359968	8
-0.0938934552258987	0.740294797182991	8
-1.14087018997342	0.230988134035924	8
-1.00999809812998	0.274893880858947	8
-0.893667349824696	-0.0236651975376093	8
-1.08270481582078	0.547109511161689	8
-0.471968387218057	-0.0500086456314231	8
-0.893667349824696	-0.0236651975376093	8
-0.806419288595736	-0.410035769580212	8
-0.908208693362856	-0.453941516403235	8
-0.922750036901016	-0.339786574663375	8
-1.00999809812998	-0.287099678475747	8
-1.06816347228262	-0.568096458143094	8
0.0951440107701806	0.485641465609457	8
-0.908208693362856	0.441735718786434	8
-0.762795257981256	0.125614341660669	8
-0.166600172916698	0.0114593999208091	8
-1.41715571719845	0.520766063067876	8
-1.16995287704973	0.248550432765133	8
-1.28628362535501	0.213425835306715	8
-1.41715571719845	-0.0500086456314231	8
-1.32990765596949	-0.199288184829701	8
-0.777336601519416	0.099270893566855	8
-1.06816347228262	0.310018478317365	8
-0.210224203531178	0.670045602266154	8
-1.37353168658397	-0.0763520937252369	8
-1.37353168658397	-0.172944736735887	8
-1.47532109135109	0.099270893566855	8
-0.966374067515496	0.00267825055620446	8
-0.108434798764059	1.11788421986099	8
0.32780550738074	1.10910307049638	8
0.22601610261362	1.17057111604862	8
-1.37353168658397	0.0378028480146229	8
-1.27174228181685	-0.0236651975376093	8
-1.1117875028971	-0.00610289880840013	8
-1.08270481582078	-0.0236651975376093	8
-1.40261437366029	-0.155382438006678	8
-1.15541153351158	0.239769283400529	8
-1.1117875028971	0.213425835306715	8
-0.530133761370697	0.099270893566855	8
-0.602840479061497	0.257331582129738	8
-0.675547196752297	0.301237328952761	8
0.458677599224179	0.266112731494342	8
-0.588299135523337	-0.208069334194306	8
-1.24265959474053	-0.55931530877849	8
0.28418147676626	-0.278318529111143	8
-1.24265959474053	-0.55931530877849	8
0.28418147676626	-0.278318529111143	8
-0.748253914443096	-0.761281744164395	8
-0.399261669527258	-0.322224275934166	8
-0.937291380439176	-0.436379217674025	8
0.851293874754498	3.427326502752	8
-0.0938934552258987	2.32090168281182	8
2.77075122179161	4.45472097841073	8
-0.0938934552258987	2.36480742963484	8
0.516842973376819	2.83020834595888	8
0.764045813525538	3.54148144449186	8
0.909459248907138	2.76874030040665	8
-0.239306890607498	2.75995915104205	8
-0.239306890607498	2.2857770853534	8
1.08395537136506	2.88289524214651	8
0.29872282030442	2.55799271565614	8
0.1969334155373	3.30439041164753	8
-0.544675104908857	2.94436328769874	8
-0.137517485840379	2.72483455358363	8
0.40051222507154	3.37463960656437	8
-0.777336601519416	-0.638345653059931	9
-1.12632884643526	-0.532971860684676	9
-0.297472264760138	-0.155382438006678	9
-0.559216448447017	-0.339786574663375	9
0.18239207199914	-0.322224275934166	9
-0.384720325989098	-0.225631632923515	9
-0.442885700141738	-0.524190711320071	9
-0.0502694246114189	-0.304661977204956	9
-1.37353168658397	0.0378028480146229	9
2.81437525240609	0.274893880858947	9
-0.166600172916698	-0.23441278228812	9
-0.0502694246114189	-0.304661977204956	9
0.502301629838659	-0.146601288642074	9
0.18239207199914	-0.322224275934166	9
-0.0938934552258987	-0.506628412590862	9
-0.122976142302219	-0.260756230381933	9
-0.515592417832537	-0.366130022757189	9
-0.326554951836458	-0.137820139277469	9
-0.181141516454858	-0.348567724027979	9
-0.326554951836458	-0.137820139277469	9
-0.428344356603578	-0.418816918944816	9
-0.515592417832537	-0.366130022757189	9
-0.312013608298298	-0.146601288642074	9
0.13876804138466	-0.172944736735887	9
-0.312013608298298	-0.146601288642074	9
-0.341096295374618	-0.243193931652724	9
-0.486509730756217	-0.287099678475747	9
-0.268389577683818	0.055365146743832	9
0.429594912147859	-0.23441278228812	9
1.09849671490322	-0.111476691183655	9
1.0694140278269	-0.225631632923515	9
0.0660613236938607	-0.251975081017329	9
-0.850043319210216	-0.594439906236908	9
0.734963126449218	-0.155382438006678	9
0.705880439372898	-0.137820139277469	9
-0.544675104908857	-0.462722665767839	9
0.24055744615178	-0.357348873392584	9
0.29872282030442	-0.629564503695326	9
0.21147475907546	-0.691032549247559	9
-0.719171227366777	-1.07740312129016	9
-0.282930921221978	-0.849093237810441	9
-0.544675104908857	-0.787625192258209	9
-0.588299135523337	-0.954467030185697	9
-0.835501975672056	-1.00715392637332	9
0.28418147676626	-0.963248179550301	9
-0.559216448447017	-1.13887116684239	9
-0.0938934552258987	-0.963248179550301	9
-0.370178982450938	-0.936904731456487	9
-0.559216448447017	-0.339786574663375	9
-0.791877945057576	-0.313443126569561	9
1.18574477613218	0.0817085948376458	9
-0.326554951836458	0.880793187016664	9
-0.0938934552258987	-0.401254620215607	9
0.25509878968994	-0.12025784054826	9
-0.631923166137817	-0.295880827840352	9
-0.341096295374618	-0.00610289880840013	9
0.124226697846501	0.187082387212901	9
-0.181141516454858	0.134395491025273	9
-0.152058829378538	-0.146601288642074	9
-0.777336601519416	-0.322224275934166	9
-0.559216448447017	-0.453941516403235	9
-0.908208693362856	-0.453941516403235	9
-0.806419288595736	-0.304661977204956	9
-0.602840479061497	-0.313443126569561	9
-0.850043319210216	-0.164163587371283	9
0.109685354308341	-0.278318529111143	9
0.32780550738074	-0.647126802424536	9
0.18239207199914	-0.55931530877849	9
0.24055744615178	-0.594439906236908	9
-0.253848234145658	-0.532971860684676	9
-0.268389577683818	-0.945685880821092	9
-0.181141516454858	-0.787625192258209	9
0.0806026672320207	0.371486523869598	9
-0.486509730756217	-0.269537379746538	9
-0.748253914443096	-0.550534159413885	9
-0.297472264760138	-0.383692321486398	9
-0.733712570904936	-0.664689101153745	9
-0.268389577683818	-0.515409561955467	9
-0.762795257981256	-0.647126802424536	9
-0.486509730756217	-0.383692321486398	9
-0.0938934552258987	-0.0324463469022139	9
2.11639076257441	2.33846398154103	9
4.96649409605376	2.75995915104205	9
3.49781839869961	1.36375640206992	9
0.982165966597938	1.54816053872661	9
0.982165966597938	2.74239685231284	9
0.109685354308341	2.97070673579256	9
0.40051222507154	2.79508374850047	9
3.16336749732193	2.4789623713747	9
3.22153287147457	2.44383777391628	9
2.42175897687577	1.85550076648777	9
0.676797752296579	1.56572283745582	9
0.778587157063698	2.14527869551973	9
1.5783610516625	1.78525157157094	9
1.17120343259402	1.9081876626754	9
1.40386492920458	1.59206628554964	9
1.08395537136506	1.48669249317438	9
1.12757940197954	1.93453111076922	9
1.92735329657833	1.64475318173726	9
1.2148274632085	2.05746720187368	9
